SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729117638779,1729118769810,1,true,,,0.3854990681132233,0.5207076423187302,1.6448500047229633,1.4367957333106998,0.591845418495335,1.0330299702375572,0.9229170503046965,1.2194364222742193,0.9066641146712014,1.7085583372476498,1.4689890402930985,2.037116916410674,0.49293389990352526,0.755230015922153,1.1997629151355484,0.9961159201849588,0.2965343827823489,0.3131127872021528,0.7271505384727752,0.4161449630790349,13.0,19.0,31.0,30.0,0.0
1729117638779,1729118770810,1,true,,,0.3375238480348149,0.6414095542312165,1.4207125957390867,1.5014560981852436,0.5520473014149463,0.9458131366177005,1.0092370481752504,0.8158731043155653,1.0070336790348033,1.6039407664945975,2.176642616059552,1.6402180372375597,0.5281028702856502,0.9087203389536844,1.1788975695830874,0.9007228708227584,0.33336349965169587,0.25989267892812656,0.5493250406031663,0.3320228040594257,11.0,20.0,27.0,27.0,0.0
1729117638779,1729118771810,1,true,,,0.3756785541786208,0.6114328468469795,0.8748872411479142,1.6301688703049197,0.3075715343513189,0.6615277097643026,0.9234050943306435,0.607489751425641,1.0760085289366808,1.4169873480410284,2.5298521024685465,1.572524789992208,0.5469748005876564,0.8518326144245371,1.5008099652615727,1.2203518788011645,0.2950180598751981,0.2770417832543738,0.6099593311583802,0.3909987421874239,14.0,16.0,36.0,27.0,0.0
1729117638779,1729118772811,1,true,,,0.5512587938604144,0.3634764553260833,1.5193745279767994,1.45697005367616,0.27504708721906496,0.4891447511445171,1.243354800167002,0.6515077865908544,0.9759640444435145,1.16486243896179,1.9789481544845247,1.5456094984581823,0.38430556915890196,0.8209844128698569,1.1702264100844655,1.2167388676014659,0.21135007164894704,0.2891948582061698,0.6118953342359906,0.414646878458477,10.0,21.0,25.0,28.0,0.0
1729117638779,1729118773810,1,true,,,0.570524247156104,0.5620096227160183,1.2008320564202197,1.710519270897997,0.2968697980456974,0.5759988002661778,1.2858282398011855,0.7305296111003333,0.7054628870552012,1.481860920497966,2.0587345281794356,1.4490437380665255,0.33359484019878516,0.6890916174460012,0.8194249993477282,1.0376548188851484,0.19973469957001289,0.26879033676010355,0.5287400582012415,0.37479951495445485,18.0,26.0,31.0,29.0,0.0
1729117638779,1729118774810,1,true,,,0.6632947787015151,0.8686392317263602,0.6945445115199425,1.7452087593506351,0.7606754157041514,1.1459106905035497,1.3579903127423902,1.0999229387091258,1.129802006518884,1.4159716147412884,3.2195149721867913,1.1372787868416225,0.5017786523541319,0.7339664615792134,1.1012288591927497,1.0300198146456492,0.24100089316059933,0.38289476294067465,0.6157232704275615,0.3842600727311194,16.0,23.0,32.0,29.0,0.0
1729117638779,1729118775810,1,true,,,0.6164286774757306,0.8606347848423181,1.178813363998443,1.542877062539065,0.9068103017623699,0.6414407607042392,1.5476296060123975,0.7200617781784545,1.2292309632392608,1.1375651426234021,3.0698675203366665,1.2560846921164273,0.72849708987469,0.9654609141247003,1.2377874683567744,1.2083795911498085,0.17971552743569338,0.5472834668622413,0.6352657005492931,0.3437549042670706,13.0,23.9,35.0,34.9,0.0
1729117638779,1729118776810,1,true,,,0.468955870111996,0.9537461735801912,1.703793998220789,1.1427601607597309,0.49793644979567725,0.6797866082719314,1.4406507865112492,1.2546500625497565,1.3392597594883215,1.0657678870293,1.9555094530808983,1.822366081013026,0.6923499556410533,0.8549132901695707,1.146102211304895,1.3280618886198619,0.17327914635740346,0.44104794363906924,0.6953005867658018,0.5333665413575943,12.1,21.5,36.4,33.2,0.0
1729117638779,1729118777810,1,true,,,0.4227189749823626,0.9903906046353077,1.8780781973720133,1.8424454107143595,0.325190986153043,0.6716190984099715,1.7663411006333893,1.3818804573815926,1.0759638724457345,1.0580652265727573,2.4707704965329844,2.3760983651567447,0.7435945420729615,0.9367633595104682,1.1621439099443955,1.221284533494285,0.23682062245098182,0.41191455645693165,0.6418072443475232,0.47822101946772905,13.5,20.5,32.0,39.0,0.0
1729117638779,1729118778810,1,true,,,0.30315007989271553,0.9061066125551707,1.4014379234251435,1.5063667923144033,0.46918380666109977,0.6603769145007764,1.698270056504187,1.8409391149238625,1.3311312790169683,0.9641582005494302,2.8023764007290004,2.38628960038564,0.635517680599538,0.9450464263176999,1.1570030252197263,1.2778806101106548,0.26082264758056284,0.4462543891178698,0.5383526715711169,0.48241207068543246,13.0,30.0,35.0,38.0,0.0
1729117638779,1729118779810,1,true,,,0.6006749112198732,1.57522368439313,1.803140252014204,2.0473192944058676,0.47663252650763677,1.0032299289000712,1.6419147518239872,1.9719268883918224,1.3026658534842106,0.8412291299283909,2.3375113537537406,2.260998034160355,0.4610999650496969,0.8165576466434132,1.2050085737942098,1.4940353929471646,0.21233779472943523,0.47125815440859387,0.5733164872887061,0.621650657140128,11.0,23.0,18.0,31.0,0.0
1729117638779,1729118780810,1,true,,,0.7094109798182806,1.2995083514971095,1.2879554634148742,1.4346512232142257,0.34314715221999,0.8587561583495936,0.7040218334407383,2.000148987127676,0.6106281603484904,1.1134624512385365,1.5593796246035074,1.6596610249819923,0.4807989731694275,0.8624461758468394,1.0382359567494048,1.2972627990474788,0.21862985879355246,0.4032437753081875,0.5132372194631758,0.529245104754359,14.0,20.0,35.0,29.0,0.0
1729117638779,1729118781810,1,true,,,0.4935849508637398,0.8703281285162096,2.3993783738410617,0.8989507632374981,0.42587724384705467,0.4729872530113298,0.4624802924091833,0.8758756372628983,0.5939938304876509,1.3762021319164714,1.2553917460285204,2.449833171177676,0.5170391019663508,0.7234865656051002,0.9727418494128597,1.3261968920666356,0.3478697662865371,0.3710929924438333,0.5263285617223572,0.5414788415571415,17.0,24.3,36.1,33.5,0.0
1729117638779,1729118782811,1,true,,,0.5582489387718751,1.176055911662359,1.5952532915827977,1.0898805098215694,0.5053769642455657,0.642498849878175,0.7130925083537886,0.9128404721602864,1.0591797132031258,1.2072715051226124,2.1078806495863467,3.172058639162751,0.6728677973421652,0.7393468360818275,1.272349441423159,1.1687237428312993,0.39915933703237344,0.3432835801892118,0.6705220238712156,0.5147141712489973,15.3,23.6,30.3,29.8,0.0
1729117638779,1729118783810,1,true,,,0.41566176781799336,0.9975966044244744,0.8092909953000991,1.2240983359456805,0.5686505637521616,0.9645755472207433,1.1021364681880097,0.9468853082858372,1.2082240269441138,1.2029984229377453,3.2641062849128577,2.36118702752267,0.8777111600068901,0.8083955949500269,1.2566794222567166,1.4151314649199094,0.363852294099769,0.40222416150336954,0.7509861491923188,0.6592051751776864,14.0,28.0,36.0,34.0,0.0
1729117638779,1729118784810,1,true,,,0.36027155134740907,1.315480714029005,1.1186375351642417,1.4366985012104423,0.480458528210674,1.0691666380309315,1.0265295983519847,1.4875021851176542,1.1171144908847486,1.5982560991385928,2.9623859221002578,1.4854343263501129,0.6434240940661269,0.7624066598573969,1.5713081861920404,1.2633444216123417,0.3811771446348592,0.34677800643769335,0.8101772845609384,0.7405303750567194,20.0,43.0,32.0,46.0,0.0
1729117638779,1729118785810,1,true,,,0.7592107250977361,2.8929780454467373,0.9082997652659035,1.8667305435335813,0.6247949752057186,0.7476045066606481,1.2763350084002671,1.8160250181378033,2.0277934591705553,1.312567189818296,2.815418296119377,1.7398445115973227,0.6858906191763343,0.8779132722392556,1.5991030761294447,1.2959476452029057,0.3449489338812596,0.4923467921879503,0.9250824605277334,0.7362789057763344,34.0,57.0,814.0,857.0,0.0
1729117638779,1729118786810,1,true,,,1.6591034651559524,5.175202264211182,0.973276121961461,2.572891852741766,1.2567529709195662,1.735528028134307,1.5257970233945803,1.3891668231685035,2.1645392060694264,0.9014842216574337,2.4576844512071343,1.860955176038754,0.932281135281914,1.0599528296397238,1.0654624750214234,1.303545806172651,0.3515616826369012,0.6234809623250063,0.9951544741732653,0.6950040777271933,23.0,54.0,331.0,300.0,0.0
1729117638779,1729118787810,1,true,,,2.128549453717964,6.7483740815863476,1.0012227086945635,2.1739446478346767,1.6889989534077323,2.7467028043881827,1.3982164043462912,1.8729082062223568,1.7368833983916294,1.0414548542001936,2.0260311455516096,1.7967906435585432,1.0055958455031473,1.0428318419859788,1.210408637431884,1.2908589855507195,0.3138482242948392,0.3767315899516829,0.9686576381508935,0.6885037169381016,21.0,47.0,54.0,42.0,0.0
1729117638779,1729118788810,1,true,,,1.191773953447412,4.651236707391379,2.325374079235925,1.6886497789826467,0.7691428754311113,1.4776906508089869,1.6957480894834693,1.418740770969792,1.3305110602610948,1.7037384396900956,2.7357610820356264,2.66456219597574,0.971187732942182,0.9228614854091814,1.9215378229323365,1.6664846894122356,0.31917431685907105,0.3517843769024895,0.8289636068634301,0.7542843135224113,22.5,43.0,63.0,43.0,0.0
1729117638779,1729118789810,1,true,,,1.2730733359449609,2.980794140402551,4.093993273073435,1.5020899755758321,0.4680795870763089,1.5321165230343778,1.497541088187512,0.9638656258200085,1.1886555376552264,2.7200224229296452,5.666536496769335,2.686898309974912,1.0843743989433692,1.0746688763934857,1.7710605683628855,1.9048147792841843,0.32359626483200743,0.44507991090420024,0.7798781802666206,0.681472369957186,28.0,88.0,61.0,46.0,0.0
1729117638779,1729118790810,1,true,,,1.4584119769635426,4.996799100866722,3.3858383881312077,0.9636965475592701,0.44625150473578357,2.471412575195206,1.3442296628790689,1.9184765901958232,1.8147398462335318,3.042327685920247,5.3266211307856715,2.291324487966613,0.8225258838543407,1.5057895660811635,2.0026313206178172,2.324844167829285,0.39108516141617966,0.4269142895621924,0.9376184096683615,0.8032479952361024,18.0,33.0,50.0,55.0,0.0
1729117638779,1729118791810,1,true,,,1.1019927859172156,4.153488219013851,2.3775329752483594,1.7158059488440405,0.6139106903738828,1.540680508475888,2.1893777709906046,2.2693778792571404,1.4691146610825654,2.697916490400469,6.039452429800896,3.804898255229061,0.857675504416908,1.3349474889111015,2.0652442599661645,2.0638489334670354,0.4657797775156625,0.4228018438987616,0.7781416259091297,0.776244901261698,23.0,50.0,80.0,58.0,0.0
1729117638779,1729118792810,1,true,,,1.231529107291684,4.017450255281943,2.2146665390460667,1.6619009102100426,0.7662632584668673,1.0133771363048125,4.017704752686766,2.6214242316478242,1.1673143406097168,1.5743260209904033,12.408641753534752,6.538659119062175,1.0001802429423026,0.9362298262676914,2.4047918068623213,1.9390270841654391,0.33975667384256497,0.4648814591885927,0.9156964993537315,0.7887890727104537,21.0,29.0,61.0,47.0,0.0
1729117638779,1729118793810,1,true,,,1.160749807822615,2.2425310224825257,1.780960208993145,1.8932261723588295,0.5343650626126505,0.627055877583329,4.045865882608471,2.3253023333287826,1.014734141728548,0.8402336282772701,9.449088613571773,4.114163708276748,0.9408569841653267,0.7846061763144405,1.9518071475735308,1.9774089997957949,0.32239942769722835,0.4812663845010442,0.8425901357613357,0.900304521634575,13.0,22.0,40.0,41.0,0.0
1729117638779,1729118794811,1,true,,,0.4754422398708298,0.7474895586507709,1.8316001725857298,2.013749839492458,0.41283091120606885,0.6317081033826956,2.5590926648695826,1.490728503225843,0.7958488180679065,1.1753638356039284,5.125461782464534,2.995505891017123,0.6243306518557521,0.8516343441859718,1.129664945366405,1.56371297357182,0.3185338032664794,0.5788337932182864,0.7990703592631112,0.7184293931591598,13.0,20.7,45.7,31.8,0.0
1729117638779,1729118795811,1,true,,,0.47970024669533895,0.4821063017248402,1.489788100417143,1.6360901010675133,0.48092140429981023,0.5119121840346793,3.156900965352192,1.9269440245874496,0.8645317995036113,1.1751887430510712,6.036331062712943,3.0963827383208806,0.48454233388903967,0.8306608859252741,1.1049545438042392,1.1662926920408065,0.26165762596636366,0.6295888652347555,0.6063886464373075,0.42862452902023523,12.9,22.2,34.0,41.8,0.0
1729117638779,1729118796810,1,true,,,0.6489501244136828,0.46127485950290514,1.2883470689863983,2.4354578803857696,0.5579211231733232,0.5915000310924229,2.916943534437105,2.4285823494589134,0.7139723344658305,1.1184757244613888,6.623764569378085,3.115599498331684,0.542634690474936,0.8282688761258122,1.1640771783774482,0.97243446549688,0.2425593164671204,0.5642214165856253,0.5111428326029507,0.4056588917303057,17.9,21.3,45.7,43.3,0.0
1729117638779,1729118797810,1,true,,,0.9359622722839482,0.7066142361851178,1.121622344258294,3.0621295021424153,0.6158122628546199,0.6186992473015027,1.874339873277781,1.3870211875849823,0.9085629673564606,1.1251957489955184,7.283918795813908,3.0530789220138432,0.533425319457279,0.8936649489693308,1.2849366180965909,0.918616785137096,0.2726647344421946,0.5846581343618775,0.5543534704159314,0.4340186567228235,14.0,22.0,38.0,28.0,0.0
1729117638779,1729118798810,1,true,,,0.724306245605466,0.954524763362067,1.4670553450895136,1.7166303676520567,0.5509710883329405,0.6249101330636034,1.9847347703561395,1.4796153267539165,1.097653184097858,1.8045310518117932,5.9799633293300944,3.2891013952794323,0.6051694165473779,0.7368140190603084,1.2976844948989283,0.9517323959851786,0.23335987950399312,0.4254738502630208,0.7447827839946057,0.35114914173115236,14.0,27.0,42.0,36.0,0.0
1729117638779,1729118799810,1,true,,,0.5121689948717005,0.8572748204842618,1.3917350786919815,0.9896618680131827,0.4389158407859996,0.6369297567340997,1.4030941846736553,0.9764935354272959,1.0074430887537182,1.7564650134275324,4.413863231966253,3.516705654581149,0.6110722886449201,0.7291046458903976,1.6131089199687128,1.2315520738103833,0.2887871962161007,0.36568719568261016,0.8550009720209458,0.4545270125663771,15.0,19.0,33.0,27.0,0.0
1729117638779,1729118800810,1,true,,,0.49702771417130126,0.4745071619944238,1.1007260484668515,0.9037637616246277,0.5927794861163409,0.5435693968106691,1.621466148355076,0.9233754289440915,0.6384342019252823,0.8409360165286827,3.6892746838675263,2.111649207327121,0.5142202459260619,0.9362085852799864,1.2360767938451613,1.101351766443167,0.362822861967079,0.36611288031166783,0.6214360281834166,0.5398168188201773,16.9,17.8,32.6,40.5,0.0
1729117638779,1729118801811,1,true,,,0.5977117755270525,0.45477771004140694,1.0317957634231532,1.1976829031072285,0.45789689274156314,0.6195166104536323,1.165908188116497,1.2951218193311058,0.8497232201759721,1.1637500556834095,2.678208119633727,5.103326705815193,0.6879468932176893,0.827215880354046,1.5045209754390896,1.1713588369980243,0.3898124783230506,0.4557953478014145,0.7946393011320314,0.5456323367634088,15.0,25.0,42.0,50.0,0.0
1729117638779,1729118802810,1,true,,,0.40904191594686334,0.7738291372655641,1.3188555391866719,1.399381528978354,0.39701026468595096,0.9475993384488339,1.6858182014088992,2.0587430421781896,1.0085146011641737,1.3086801443710376,4.381295402889471,6.842026081696317,0.7961699285130077,0.9230308333566527,1.406077659829893,1.4002265666667375,0.3455331902792223,0.5085733681939524,0.8668440630859436,0.5014396610819281,15.0,21.5,39.5,32.0,0.0
1729117638779,1729118803810,1,true,,,0.35923302988364525,0.660792167643934,1.5400812789311664,0.9878212764678806,0.488457874834356,0.769433337072694,2.1242158071007773,1.617149486189375,0.8804264748160864,1.0751173842590913,3.714950703147347,3.0756335350720865,0.743226479781059,1.0333241283470829,1.3791216790040908,1.4374115883350855,0.29556685219743356,0.4934072592396571,0.698312287464884,0.5681313921583359,18.0,24.0,35.0,31.0,0.0
1729117638779,1729118804810,1,true,,,0.6375234914053395,0.7000909566351303,1.3027710809695603,0.9410275105048184,0.882122929287104,0.5109333264861148,1.5006740077574559,1.4453190241321867,0.8807037531115156,1.4859819981313784,3.130438418523614,2.7560675307151508,0.5381358858933126,0.9119170537077949,1.4715094954671912,1.3239825219286026,0.25738356264254775,0.47723404459562613,0.5566673721647104,0.47542203646595593,13.0,22.0,34.0,33.0,0.0
1729117638779,1729118805810,1,true,,,0.35899787588133913,0.48237310831442515,0.994212395606454,1.3324442173333857,0.44447772211413283,0.6129926641974116,0.6579761827938375,1.5031113799190046,1.043653648742408,1.5460340430378312,4.371028629545979,2.9316347728143963,0.6315909451116041,0.7806716010846362,1.1881329129324796,1.036677767691016,0.32047616950285246,0.43329223597262806,0.6416536480115111,0.31970278566955057,12.0,18.0,28.0,29.0,0.0
1729117638779,1729118806811,1,true,,,0.17610521669414403,0.3410086870021333,1.1982771435890054,1.4319606073052982,0.2617270759370818,0.4720537330645758,0.5932122117611625,1.2798979827563088,1.2145856143969773,0.6999291771450443,3.610385905761932,2.5359546752072557,0.7577178258419709,0.7045573323529103,1.0966109925462808,0.9461881225083555,0.3300847519882455,0.3508634208277378,0.6600432698552535,0.47451288760906524,17.0,21.0,37.0,28.0,0.0
1729117638779,1729118807810,1,true,,,0.5577242229818107,0.43343899707070677,1.0251848437019826,1.0472080160663593,0.553526719716451,0.512734934828933,1.1103529921291713,0.9932691856868942,1.262204902022474,1.4740948929418223,2.968641039566076,2.552318229195067,0.5578171472726028,0.7052334717223374,1.4594923343639432,0.9736356652987476,0.3293108811985975,0.3743214899430054,0.45894796923089226,0.3102722407027312,13.0,18.0,24.7,27.6,0.0
