SessionTime,TimeStamp,Averaging,Valid,log,ErrorMessage,Delta_AF7,Delta_AF8,Delta_TP9,Delta_TP10,Theta_AF7,Theta_AF8,Theta_TP9,Theta_TP10,Alpha_AF7,Alpha_AF8,Alpha_TP9,Alpha_TP10,Beta_AF7,Beta_AF8,Beta_TP9,Beta_TP10,Gamma_AF7,Gamma_AF8,Gamma_TP9,Gamma_TP10,AF7_Variance,AF8_Variance,TP9_Variance,TP10_Variance,Motion_Variance
1729224626724,1729224827770,1,true,,,6.519762159698947,18.05699200183796,8.576750159934956,13.152860145566779,5.812372248759892,5.625217631173063,5.411171677011778,4.902457628258366,3.861194450319286,1.7239651312317679,3.166474629966082,9.759614970634455,13.287192742858503,6.532760933502839,3.8486994817807347,6.329226636445605,12.596498518645848,3.0363584068522775,2.423525415577098,2.114886940598462,962.0,436.0,7342.0,5794.0,0.0
1729224626724,1729224828770,1,true,,,6.519762159698947,19.029186810095656,8.576750159934956,13.152860145566779,5.812372248759892,5.928789430859428,5.411171677011778,4.902457628258366,3.861194450319286,1.462387785772329,3.166474629966082,9.759614970634455,13.287192742858503,7.171251016100572,3.8486994817807347,6.329226636445605,12.596498518645848,2.922116971656569,2.423525415577098,2.114886940598462,700.0,419.0,6778.0,5584.0,0.0
1729224626724,1729224829771,1,true,,,6.519762159698947,13.488296424236701,8.576750159934956,13.510561735504703,5.812372248759892,5.37351174407674,5.411171677011778,4.838949886669139,3.861194450319286,1.9547540728501007,3.166474629966082,9.042930352483078,13.287192742858503,6.223758588532182,3.8486994817807347,6.427164031493914,12.596498518645848,2.883021836927179,2.423525415577098,1.9942630977347198,274.0,126.5,744.5,529.0,0.0
1729224626724,1729224830770,1,true,,,6.519762159698947,7.121735016080733,8.576750159934956,15.860657220076028,5.812372248759892,4.467061656063897,5.411171677011778,4.808466114817734,3.861194450319286,4.514686928406798,3.166474629966082,7.11652140767413,13.287192742858503,3.5450959167820777,3.8486994817807347,6.760529276052448,12.596498518645848,2.2817561688481423,2.423525415577098,1.5466216810748568,768.2,379.7,6927.2,5758.1,0.0
1729224626724,1729224831770,1,true,,,6.519762159698947,8.234540934212466,8.576750159934956,17.00313580398508,5.812372248759892,4.684579022143033,5.411171677011778,4.775986939511576,3.861194450319286,4.1902818972082025,3.166474629966082,7.012731508930567,13.287192742858503,2.536831654266686,3.8486994817807347,6.862036262803383,12.596498518645848,1.7147895108017386,2.423525415577098,1.4534769652453428,217.0,288.0,360.0,607.0,0.0
1729224626724,1729224832772,1,true,,,6.519762159698947,8.260947306458,8.576750159934956,17.13505294514682,5.812372248759892,4.5990444123347265,5.411171677011778,4.772391711619559,3.861194450319286,4.067564503332212,3.166474629966082,7.00129314337214,13.287192742858503,2.3920965236596823,3.8486994817807347,6.8734084810392755,12.596498518645848,1.5764046590938507,2.423525415577098,1.4434801854272434,247.4,184.4,2768.9,2772.8,0.0
1729224626724,1729224833770,1,true,,,6.519762159698947,8.260947306458,8.576750159934956,17.13505294514682,5.812372248759892,4.5990444123347265,5.411171677011778,4.772391711619559,3.861194450319286,4.067564503332212,3.166474629966082,7.00129314337214,13.287192742858503,2.3920965236596823,3.8486994817807347,6.8734084810392755,12.596498518645848,1.5764046590938507,2.423525415577098,1.4434801854272434,430.0,439.0,273.0,755.0,0.0
1729224626724,1729224834770,1,true,,,6.519762159698947,8.260947306458,8.576750159934956,17.13505294514682,5.812372248759892,4.5990444123347265,5.411171677011778,4.772391711619559,3.861194450319286,4.067564503332212,3.166474629966082,7.00129314337214,13.287192742858503,2.3920965236596823,3.8486994817807347,6.8734084810392755,12.596498518645848,1.5764046590938507,2.423525415577098,1.4434801854272434,261.0,225.0,2327.0,2177.0,0.0
1729224626724,1729224835771,1,true,,,6.519762159698947,15.89346316334523,8.576750159934956,17.13505294514682,5.812372248759892,9.350054441639864,5.411171677011778,4.772391711619559,3.861194450319286,5.954390029828069,3.166474629966082,7.00129314337214,13.287192742858503,6.421168978809378,3.8486994817807347,6.8734084810392755,12.596498518645848,3.969698927802107,2.423525415577098,1.4434801854272434,281.0,322.0,439.0,842.0,0.0
1729224626724,1729224836770,1,true,,,6.213419745047787,18.718270180099275,8.576750159934956,17.13505294514682,5.57821110543303,11.164795523160256,5.411171677011778,4.772391711619559,3.81605004688874,6.54957298897312,3.166474629966082,7.00129314337214,12.565377071474327,8.219075098632914,3.8486994817807347,6.8734084810392755,11.508195053312836,5.000691177005591,2.423525415577098,1.4434801854272434,154.3,185.4,1909.4,1875.6,0.0
1729224626724,1729224837770,1,true,,,3.4680383507302035,18.718270180099275,8.576750159934956,17.13505294514682,2.366526885691298,11.164795523160256,5.411171677011778,4.772391711619559,3.5121634291116037,6.54957298897312,3.166474629966082,7.00129314337214,8.369962887012244,8.219075098632914,3.8486994817807347,6.8734084810392755,5.738182873219873,5.000691177005591,2.423525415577098,1.4434801854272434,215.9,217.9,623.4,926.4,0.0
1729224626724,1729224838770,1,true,,,4.756284087840569,7.129095091853916,8.576750159934956,17.13505294514682,3.93464938924292,4.090433708819218,5.411171677011778,4.772391711619559,3.968215427556182,3.8588078366266845,3.166474629966082,7.00129314337214,9.326194208651755,6.572325197279955,3.8486994817807347,6.8734084810392755,6.105854815732506,3.778748407239419,2.423525415577098,1.4434801854272434,193.0,126.0,84.0,121.0,0.0
1729224626724,1729224839770,1,true,,,2.5423116658473806,4.138620391859182,6.3787905858002745,11.04397385840381,1.7433209072699973,1.5926890724535587,1.837583718601986,4.170402689302648,3.2727208649307,3.4904255892190443,2.3367309615324325,3.535958911272969,13.498215654223891,6.457048436205853,3.066094942482624,5.227536997454197,6.806654710298349,3.500936517498414,0.9491084555126806,1.084738009561228,208.0,143.0,2252.0,2336.0,0.0
1729224626724,1729224840770,1,true,,,3.2922642988090907,6.780032665656475,7.798477099171919,10.975863107769769,2.1988682013634486,3.1995036846924316,1.928825205930474,4.147633855996897,3.8456199746925614,3.6169396612446065,2.1349893616431435,2.9729239165351764,11.695492128444139,6.215933255860253,3.3084556587432297,5.276195368267517,7.174181622846141,3.34341956039072,0.8791681418728395,1.0489066737471537,121.0,74.0,43.0,67.0,0.0
1729224626724,1729224841770,1,true,,,0.9943366180032956,2.1738550024810412,7.924808219043134,5.966199752401143,0.9494923504347323,1.7570560590753974,3.3879160695482313,3.1890724254232685,2.990904593627729,2.0250900956945843,4.725124644902749,5.782531727097693,10.613191647931385,5.364151303890234,3.282435341034165,3.028615309382544,5.211051826697584,3.0558414207961118,0.9162466631410127,0.8574555207909231,207.0,83.0,148.0,151.0,0.0
1729224626724,1729224842770,1,true,,,1.2657842351195023,1.4160526782359006,9.21012030359576,6.302783681865571,0.7709245420620275,1.4222524358220354,11.092007743150354,8.19787149052214,4.314465076294435,1.8768483777398188,18.50362166323365,14.541553143189523,14.202734837590906,5.12878373355744,4.016257735006585,3.7169200313812483,5.632104432956616,2.72682124940281,1.161008988844664,1.0962461307370772,181.0,114.0,1530.0,1555.0,0.0
1729224626724,1729224843770,1,true,,,2.8234339235577903,3.4649516392674906,10.378974698345766,9.087957537944122,2.6994306180988796,3.1661633717920425,13.681279751335635,14.237353379969717,3.0099949561679815,2.4916021557983945,18.50362166323365,14.541553143189523,12.27131447739706,5.108624993521654,4.702100838568688,5.17469172095685,8.194037000519398,2.6668903509156157,1.2923153345083336,1.4729395073454805,227.0,81.0,84.0,101.0,0.0
1729224626724,1729224844770,1,true,,,1.6214925034626586,2.8950249397298187,4.164742968794993,4.510274613057524,1.5088674070056618,1.8781545696739261,4.106828963689435,4.074358669517879,2.3304025667918005,2.8146281834878444,4.646273487419255,5.089205553204973,11.38444964841147,4.766574680250068,3.4740170445485212,3.318115421585379,11.61009822102477,2.1737397336345925,1.963062709983149,1.7148617834739681,564.4,657.4,2439.7,1869.2,0.0
1729224626724,1729224845770,1,true,,,1.5201497310427972,2.2354506597251373,3.5774255891006677,4.0334657877863656,1.2658378023991241,1.7154454257029212,2.9992967365003422,2.494298094553368,2.503317332657503,1.8631045602060534,3.3363279888019806,4.447833537700285,9.280812365288998,4.438765836715501,2.945383319974632,2.528642725703924,12.259195645139105,2.4646995887503858,1.8859485281656778,1.7508593123269829,439.0,535.0,802.0,1571.0,0.0
1729224626724,1729224846770,1,true,,,1.5225293149844366,1.7614656044916823,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.337061274135156,2.64934056050763,1.6594749838437042,2.4604706884070073,1.5376697610947383,2.8487332299704042,3.6922357976132734,8.205599088335097,4.827814160016565,2.7012491480674816,2.0745065071757076,11.832747909599508,2.4720539755636275,1.7779036708256015,1.743868066791964,315.0,309.0,475.0,799.0,0.0
1729224626724,1729224847771,1,true,,,1.5225293149844366,1.8801781474223014,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.351474173912754,2.64934056050763,1.6594749838437042,2.4604706884070073,1.4481217266286157,2.8487332299704042,3.6922357976132734,8.205599088335097,4.499188301710887,2.7012491480674816,2.0745065071757076,11.832747909599508,2.3359091704243555,1.7779036708256015,1.743868066791964,209.0,131.0,814.0,657.0,0.0
1729224626724,1729224848770,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,467.0,506.0,2474.0,2776.0,0.0
1729224626724,1729224849771,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,327.0,319.0,338.0,621.0,0.0
1729224626724,1729224850770,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,626.0,847.0,2837.0,3696.0,0.0
1729224626724,1729224851770,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,388.3,384.4,830.3,872.7,0.0
1729224626724,1729224852770,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,475.0,566.0,2385.0,2619.0,0.0
1729224626724,1729224853771,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,204.0,221.0,1120.0,1264.0,0.0
1729224626724,1729224854770,1,true,,,1.5225293149844366,3.3816020789959382,3.4874044985566495,3.6635670150436317,1.4061197767796312,2.485256630605347,2.64934056050763,1.6594749838437042,2.4604706884070073,0.8438845379705401,2.8487332299704042,3.6922357976132734,8.205599088335097,2.385540534272899,2.7012491480674816,2.0745065071757076,11.832747909599508,1.4029363733638243,1.7779036708256015,1.743868066791964,327.0,441.0,456.0,923.0,0.0
1729224626724,1729224855771,1,true,,,1.0036212542801344,2.8126664869228977,2.9071259727133896,3.227423814676134,0.8267436741863682,1.9661812306547302,2.3361911590432456,1.5460655616526473,1.806660608203261,0.9014441462605344,2.20330883073286,2.4806172486646534,9.283182301684972,3.0784764509963183,2.484218917523166,2.1556332041287636,11.381058572759674,2.6359837856070056,1.5704009554564213,1.5694747069499262,253.2,97.9,36.0,49.4,0.0
1729224626724,1729224856770,1,true,,,0.490214918734688,1.5798336282535814,1.2660661879619453,2.165635234569811,0.31994647250595987,1.334447046689296,1.5131536030735857,1.958467975376061,1.1303205545859956,1.2007878731823547,0.8772668103331858,1.7822889480492463,11.300740204192468,4.220663676995508,2.0355029159221414,2.1238778766533346,13.298634499977256,5.747112494720112,0.9689503479982124,1.114556271360477,773.0,592.0,2890.0,2984.0,0.0
1729224626724,1729224857770,1,true,,,0.44688742815536003,0.6005560193435302,1.0841907495771221,1.38968068526646,0.21392877116627065,1.2360062968610912,1.705967896932045,2.9094485431304715,0.6451491016822356,1.0122511101289682,0.8616849484538428,1.6108250562697009,12.203855182986969,3.6751562322284497,2.3262206554586817,1.8230587589431229,16.594594072933006,4.192980837514768,0.990675109993079,0.7340223481698412,443.6,430.7,1286.7,1293.5,0.0
1729224626724,1729224858771,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,711.0,763.0,2693.0,2134.0,0.0
1729224626724,1729224859770,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,1457.0,622.0,2796.0,1816.0,0.0
1729224626724,1729224860770,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,2099.0,1513.0,2639.0,2636.0,0.0
1729224626724,1729224861772,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,722.7,695.2,2284.5,1865.9,0.0
1729224626724,1729224862770,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,543.6,590.2,600.0,1291.6,0.0
1729224626724,1729224863770,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,625.5,684.0,1867.0,2305.0,0.0
1729224626724,1729224864770,1,true,,,0.44521994300595835,0.5898680267379326,1.0715698164892942,1.3573593335579728,0.213605213581423,1.2421099287911164,1.716145304272331,2.9327663910370863,0.6312665680340621,1.0050935526377551,0.8606026280613365,1.6054560203564658,12.170331531276023,3.6729004490125665,2.345053103508749,1.8207721906283159,16.720519718032254,4.134261113222686,0.989612767443697,0.7235540646457105,533.0,804.0,3208.0,3205.0,0.0
